"2020-01-22","District of Columbia","11001","38.90","-77.02","0"
"2020-01-22","Out of DC","80011","0.00","0.00","0"
"2020-01-22","Unassigned","90011","0.00","0.00","0"
"2020-01-23","District of Columbia","11001","38.90","-77.02","0"
"2020-01-23","Out of DC","80011","0.00","0.00","0"
"2020-01-23","Unassigned","90011","0.00","0.00","0"
"2020-01-24","District of Columbia","11001","38.90","-77.02","0"
"2020-01-24","Out of DC","80011","0.00","0.00","0"
"2020-01-24","Unassigned","90011","0.00","0.00","0"
"2020-01-25","District of Columbia","11001","38.90","-77.02","0"
"2020-01-25","Out of DC","80011","0.00","0.00","0"
"2020-01-25","Unassigned","90011","0.00","0.00","0"
"2020-01-26","District of Columbia","11001","38.90","-77.02","0"
"2020-01-26","Out of DC","80011","0.00","0.00","0"
"2020-01-26","Unassigned","90011","0.00","0.00","0"
"2020-01-27","District of Columbia","11001","38.90","-77.02","0"
"2020-01-27","Out of DC","80011","0.00","0.00","0"
"2020-01-27","Unassigned","90011","0.00","0.00","0"
"2020-01-28","District of Columbia","11001","38.90","-77.02","0"
"2020-01-28","Out of DC","80011","0.00","0.00","0"
"2020-01-28","Unassigned","90011","0.00","0.00","0"
"2020-01-29","District of Columbia","11001","38.90","-77.02","0"
"2020-01-29","Out of DC","80011","0.00","0.00","0"
"2020-01-29","Unassigned","90011","0.00","0.00","0"
"2020-01-30","District of Columbia","11001","38.90","-77.02","0"
"2020-01-30","Out of DC","80011","0.00","0.00","0"
"2020-01-30","Unassigned","90011","0.00","0.00","0"
"2020-01-31","District of Columbia","11001","38.90","-77.02","0"
"2020-01-31","Out of DC","80011","0.00","0.00","0"
"2020-01-31","Unassigned","90011","0.00","0.00","0"
"2020-02-01","District of Columbia","11001","38.90","-77.02","0"
"2020-02-01","Out of DC","80011","0.00","0.00","0"
"2020-02-01","Unassigned","90011","0.00","0.00","0"
"2020-02-02","District of Columbia","11001","38.90","-77.02","0"
"2020-02-02","Out of DC","80011","0.00","0.00","0"
"2020-02-02","Unassigned","90011","0.00","0.00","0"
"2020-02-03","District of Columbia","11001","38.90","-77.02","0"
"2020-02-03","Out of DC","80011","0.00","0.00","0"
"2020-02-03","Unassigned","90011","0.00","0.00","0"
"2020-02-04","District of Columbia","11001","38.90","-77.02","0"
"2020-02-04","Out of DC","80011","0.00","0.00","0"
"2020-02-04","Unassigned","90011","0.00","0.00","0"
"2020-02-05","District of Columbia","11001","38.90","-77.02","0"
"2020-02-05","Out of DC","80011","0.00","0.00","0"
"2020-02-05","Unassigned","90011","0.00","0.00","0"
"2020-02-06","District of Columbia","11001","38.90","-77.02","0"
"2020-02-06","Out of DC","80011","0.00","0.00","0"
"2020-02-06","Unassigned","90011","0.00","0.00","0"
"2020-02-07","District of Columbia","11001","38.90","-77.02","0"
"2020-02-07","Out of DC","80011","0.00","0.00","0"
"2020-02-07","Unassigned","90011","0.00","0.00","0"
"2020-02-08","District of Columbia","11001","38.90","-77.02","0"
"2020-02-08","Out of DC","80011","0.00","0.00","0"
"2020-02-08","Unassigned","90011","0.00","0.00","0"
"2020-02-09","District of Columbia","11001","38.90","-77.02","0"
"2020-02-09","Out of DC","80011","0.00","0.00","0"
"2020-02-09","Unassigned","90011","0.00","0.00","0"
"2020-02-10","District of Columbia","11001","38.90","-77.02","0"
"2020-02-10","Out of DC","80011","0.00","0.00","0"
"2020-02-10","Unassigned","90011","0.00","0.00","0"
"2020-02-11","District of Columbia","11001","38.90","-77.02","0"
"2020-02-11","Out of DC","80011","0.00","0.00","0"
"2020-02-11","Unassigned","90011","0.00","0.00","0"
"2020-02-12","District of Columbia","11001","38.90","-77.02","0"
"2020-02-12","Out of DC","80011","0.00","0.00","0"
"2020-02-12","Unassigned","90011","0.00","0.00","0"
"2020-02-13","District of Columbia","11001","38.90","-77.02","0"
"2020-02-13","Out of DC","80011","0.00","0.00","0"
"2020-02-13","Unassigned","90011","0.00","0.00","0"
"2020-02-14","District of Columbia","11001","38.90","-77.02","0"
"2020-02-14","Out of DC","80011","0.00","0.00","0"
"2020-02-14","Unassigned","90011","0.00","0.00","0"
"2020-02-15","District of Columbia","11001","38.90","-77.02","0"
"2020-02-15","Out of DC","80011","0.00","0.00","0"
"2020-02-15","Unassigned","90011","0.00","0.00","0"
"2020-02-16","District of Columbia","11001","38.90","-77.02","0"
"2020-02-16","Out of DC","80011","0.00","0.00","0"
"2020-02-16","Unassigned","90011","0.00","0.00","0"
"2020-02-17","District of Columbia","11001","38.90","-77.02","0"
"2020-02-17","Out of DC","80011","0.00","0.00","0"
"2020-02-17","Unassigned","90011","0.00","0.00","0"
"2020-02-18","District of Columbia","11001","38.90","-77.02","0"
"2020-02-18","Out of DC","80011","0.00","0.00","0"
"2020-02-18","Unassigned","90011","0.00","0.00","0"
"2020-02-19","District of Columbia","11001","38.90","-77.02","0"
"2020-02-19","Out of DC","80011","0.00","0.00","0"
"2020-02-19","Unassigned","90011","0.00","0.00","0"
"2020-02-20","District of Columbia","11001","38.90","-77.02","0"
"2020-02-20","Out of DC","80011","0.00","0.00","0"
"2020-02-20","Unassigned","90011","0.00","0.00","0"
"2020-02-21","District of Columbia","11001","38.90","-77.02","0"
"2020-02-21","Out of DC","80011","0.00","0.00","0"
"2020-02-21","Unassigned","90011","0.00","0.00","0"
"2020-02-22","District of Columbia","11001","38.90","-77.02","0"
"2020-02-22","Out of DC","80011","0.00","0.00","0"
"2020-02-22","Unassigned","90011","0.00","0.00","0"
"2020-02-23","District of Columbia","11001","38.90","-77.02","0"
"2020-02-23","Out of DC","80011","0.00","0.00","0"
"2020-02-23","Unassigned","90011","0.00","0.00","0"
"2020-02-24","District of Columbia","11001","38.90","-77.02","0"
"2020-02-24","Out of DC","80011","0.00","0.00","0"
"2020-02-24","Unassigned","90011","0.00","0.00","0"
"2020-02-25","District of Columbia","11001","38.90","-77.02","0"
"2020-02-25","Out of DC","80011","0.00","0.00","0"
"2020-02-25","Unassigned","90011","0.00","0.00","0"
"2020-02-26","District of Columbia","11001","38.90","-77.02","0"
"2020-02-26","Out of DC","80011","0.00","0.00","0"
"2020-02-26","Unassigned","90011","0.00","0.00","0"
"2020-02-27","District of Columbia","11001","38.90","-77.02","0"
"2020-02-27","Out of DC","80011","0.00","0.00","0"
"2020-02-27","Unassigned","90011","0.00","0.00","0"
"2020-02-28","District of Columbia","11001","38.90","-77.02","0"
"2020-02-28","Out of DC","80011","0.00","0.00","0"
"2020-02-28","Unassigned","90011","0.00","0.00","0"
"2020-02-29","District of Columbia","11001","38.90","-77.02","0"
"2020-02-29","Out of DC","80011","0.00","0.00","0"
"2020-02-29","Unassigned","90011","0.00","0.00","0"
"2020-03-01","District of Columbia","11001","38.90","-77.02","0"
"2020-03-01","Out of DC","80011","0.00","0.00","0"
"2020-03-01","Unassigned","90011","0.00","0.00","0"
"2020-03-02","District of Columbia","11001","38.90","-77.02","0"
"2020-03-02","Out of DC","80011","0.00","0.00","0"
"2020-03-02","Unassigned","90011","0.00","0.00","0"
"2020-03-03","District of Columbia","11001","38.90","-77.02","0"
"2020-03-03","Out of DC","80011","0.00","0.00","0"
"2020-03-03","Unassigned","90011","0.00","0.00","0"
"2020-03-04","District of Columbia","11001","38.90","-77.02","0"
"2020-03-04","Out of DC","80011","0.00","0.00","0"
"2020-03-04","Unassigned","90011","0.00","0.00","0"
"2020-03-05","District of Columbia","11001","38.90","-77.02","0"
"2020-03-05","Out of DC","80011","0.00","0.00","0"
"2020-03-05","Unassigned","90011","0.00","0.00","0"
"2020-03-06","District of Columbia","11001","38.90","-77.02","0"
"2020-03-06","Out of DC","80011","0.00","0.00","0"
"2020-03-06","Unassigned","90011","0.00","0.00","0"
"2020-03-07","District of Columbia","11001","38.90","-77.02","0"
"2020-03-07","Out of DC","80011","0.00","0.00","0"
"2020-03-07","Unassigned","90011","0.00","0.00","0"
"2020-03-08","District of Columbia","11001","38.90","-77.02","0"
"2020-03-08","Out of DC","80011","0.00","0.00","0"
"2020-03-08","Unassigned","90011","0.00","0.00","0"
"2020-03-09","District of Columbia","11001","38.90","-77.02","0"
"2020-03-09","Out of DC","80011","0.00","0.00","0"
"2020-03-09","Unassigned","90011","0.00","0.00","0"
"2020-03-10","District of Columbia","11001","38.90","-77.02","0"
"2020-03-10","Out of DC","80011","0.00","0.00","0"
"2020-03-10","Unassigned","90011","0.00","0.00","0"
"2020-03-11","District of Columbia","11001","38.90","-77.02","0"
"2020-03-11","Out of DC","80011","0.00","0.00","0"
"2020-03-11","Unassigned","90011","0.00","0.00","0"
"2020-03-12","District of Columbia","11001","38.90","-77.02","0"
"2020-03-12","Out of DC","80011","0.00","0.00","0"
"2020-03-12","Unassigned","90011","0.00","0.00","0"
"2020-03-13","District of Columbia","11001","38.90","-77.02","0"
"2020-03-13","Out of DC","80011","0.00","0.00","0"
"2020-03-13","Unassigned","90011","0.00","0.00","0"
"2020-03-14","District of Columbia","11001","38.90","-77.02","0"
"2020-03-14","Out of DC","80011","0.00","0.00","0"
"2020-03-14","Unassigned","90011","0.00","0.00","0"
"2020-03-15","District of Columbia","11001","38.90","-77.02","0"
"2020-03-15","Out of DC","80011","0.00","0.00","0"
"2020-03-15","Unassigned","90011","0.00","0.00","0"
"2020-03-16","District of Columbia","11001","38.90","-77.02","0"
"2020-03-16","Out of DC","80011","0.00","0.00","0"
"2020-03-16","Unassigned","90011","0.00","0.00","0"
"2020-03-17","District of Columbia","11001","38.90","-77.02","0"
"2020-03-17","Out of DC","80011","0.00","0.00","0"
"2020-03-17","Unassigned","90011","0.00","0.00","0"
"2020-03-18","District of Columbia","11001","38.90","-77.02","0"
"2020-03-18","Out of DC","80011","0.00","0.00","0"
"2020-03-18","Unassigned","90011","0.00","0.00","0"
"2020-03-19","District of Columbia","11001","38.90","-77.02","0"
"2020-03-19","Out of DC","80011","0.00","0.00","0"
"2020-03-19","Unassigned","90011","0.00","0.00","0"
"2020-03-20","District of Columbia","11001","38.90","-77.02","0"
"2020-03-20","Out of DC","80011","0.00","0.00","0"
"2020-03-20","Unassigned","90011","0.00","0.00","0"
"2020-03-21","District of Columbia","11001","38.90","-77.02","0"
"2020-03-21","Out of DC","80011","0.00","0.00","0"
"2020-03-21","Unassigned","90011","0.00","0.00","0"
"2020-03-22","District of Columbia","11001","38.90","-77.02","0"
"2020-03-22","Out of DC","80011","0.00","0.00","0"
"2020-03-22","Unassigned","90011","0.00","0.00","0"
"2020-03-23","District of Columbia","11001","38.90","-77.02","0"
"2020-03-23","Out of DC","80011","0.00","0.00","0"
"2020-03-23","Unassigned","90011","0.00","0.00","0"
"2020-03-24","District of Columbia","11001","38.90","-77.02","0"
"2020-03-24","Out of DC","80011","0.00","0.00","0"
"2020-03-24","Unassigned","90011","0.00","0.00","0"
"2020-03-25","District of Columbia","11001","38.90","-77.02","0"
"2020-03-25","Out of DC","80011","0.00","0.00","0"
"2020-03-25","Unassigned","90011","0.00","0.00","0"
"2020-03-26","District of Columbia","11001","38.90","-77.02","0"
"2020-03-26","Out of DC","80011","0.00","0.00","0"
"2020-03-26","Unassigned","90011","0.00","0.00","0"
"2020-03-27","District of Columbia","11001","38.90","-77.02","0"
"2020-03-27","Out of DC","80011","0.00","0.00","0"
"2020-03-27","Unassigned","90011","0.00","0.00","0"
"2020-03-28","District of Columbia","11001","38.90","-77.02","0"
"2020-03-28","Out of DC","80011","0.00","0.00","0"
"2020-03-28","Unassigned","90011","0.00","0.00","0"
"2020-03-29","District of Columbia","11001","38.90","-77.02","0"
"2020-03-29","Out of DC","80011","0.00","0.00","0"
"2020-03-29","Unassigned","90011","0.00","0.00","0"
"2020-03-30","District of Columbia","11001","38.90","-77.02","0"
"2020-03-30","Out of DC","80011","0.00","0.00","0"
"2020-03-30","Unassigned","90011","0.00","0.00","0"
"2020-03-31","District of Columbia","11001","38.90","-77.02","0"
"2020-03-31","Out of DC","80011","0.00","0.00","0"
"2020-03-31","Unassigned","90011","0.00","0.00","0"
"2020-04-01","District of Columbia","11001","38.90","-77.02","0"
"2020-04-01","Out of DC","80011","0.00","0.00","0"
"2020-04-01","Unassigned","90011","0.00","0.00","0"
"2020-04-02","District of Columbia","11001","38.90","-77.02","0"
"2020-04-02","Out of DC","80011","0.00","0.00","0"
"2020-04-02","Unassigned","90011","0.00","0.00","0"
"2020-04-03","District of Columbia","11001","38.90","-77.02","0"
"2020-04-03","Out of DC","80011","0.00","0.00","0"
"2020-04-03","Unassigned","90011","0.00","0.00","0"
"2020-04-04","District of Columbia","11001","38.90","-77.02","0"
"2020-04-04","Out of DC","80011","0.00","0.00","0"
"2020-04-04","Unassigned","90011","0.00","0.00","0"
"2020-04-05","District of Columbia","11001","38.90","-77.02","0"
"2020-04-05","Out of DC","80011","0.00","0.00","0"
"2020-04-05","Unassigned","90011","0.00","0.00","0"
"2020-04-06","District of Columbia","11001","38.90","-77.02","0"
"2020-04-06","Out of DC","80011","0.00","0.00","0"
"2020-04-06","Unassigned","90011","0.00","0.00","0"
"2020-04-07","District of Columbia","11001","38.90","-77.02","0"
"2020-04-07","Out of DC","80011","0.00","0.00","0"
"2020-04-07","Unassigned","90011","0.00","0.00","0"
"2020-04-08","District of Columbia","11001","38.90","-77.02","0"
"2020-04-08","Out of DC","80011","0.00","0.00","0"
"2020-04-08","Unassigned","90011","0.00","0.00","0"
"2020-04-09","District of Columbia","11001","38.90","-77.02","0"
"2020-04-09","Out of DC","80011","0.00","0.00","0"
"2020-04-09","Unassigned","90011","0.00","0.00","0"
"2020-04-10","District of Columbia","11001","38.90","-77.02","0"
"2020-04-10","Out of DC","80011","0.00","0.00","0"
"2020-04-10","Unassigned","90011","0.00","0.00","0"
"2020-04-11","District of Columbia","11001","38.90","-77.02","0"
"2020-04-11","Out of DC","80011","0.00","0.00","0"
"2020-04-11","Unassigned","90011","0.00","0.00","0"
"2020-04-12","District of Columbia","11001","38.90","-77.02","0"
"2020-04-12","Out of DC","80011","0.00","0.00","0"
"2020-04-12","Unassigned","90011","0.00","0.00","0"
"2020-04-13","District of Columbia","11001","38.90","-77.02","0"
"2020-04-13","Out of DC","80011","0.00","0.00","0"
"2020-04-13","Unassigned","90011","0.00","0.00","0"
